Epoch,TrainLoss,ValLoss,ValSpearman,LR
155,32.11453229362074,31.97642544272417,0.8198965095020044,3.4426661755782407e-05
156,31.974458638667535,31.897996669472334,0.8202760864824974,4.865025990345053e-05
157,32.07585700424391,31.89239096498775,0.8200467971619786,6.508536604339013e-05
158,32.09148058910814,31.797687096510106,0.8210130998507189,8.355191371346498e-05
159,32.060042107951396,32.02139285424512,0.8197131786846475,0.00010384757955302746
160,32.082312173111255,31.794002544380234,0.8209592579546791,0.00012574999999999961
161,32.023022888829466,31.916394831034953,0.8201328435565843,0.00014901920755258755
162,32.04360819905416,31.721001824932898,0.8214019020781967,0.00017340025990345045
163,32.011684060132445,32.23034700633523,0.8187403344571363,0.00019862603314096903
164,32.041155355947986,32.16341173777323,0.8186561331119275,0.00022442014841472059
165,31.968616949437298,31.947919854718055,0.8199166373136082,0.0002504999999999994
166,31.976264453212742,32.00452455760476,0.819317499454872,0.000276579851585279
167,32.02974499739298,31.788375751700944,0.8210065583119477,0.00030237396685903065
168,31.988622266874707,31.730375433824733,0.8215627568392626,0.00032759974009654924
169,31.94299889962759,31.78950894064532,0.8212948892131705,0.00035198079244741216
170,31.954329967546382,31.834734465547665,0.8209498649759305,0.0003752500000000001
171,31.94359365880067,31.889756724648848,0.8208752243412337,0.0003971524204469723
172,31.84032555498548,31.82663786197137,0.8206308391620123,0.0004174480862865348
173,31.897297365741363,31.967296947547776,0.820214193461816,0.0004359146339566096
174,31.815382495235394,31.873606338044127,0.8207507673728175,0.00045234974009654926
175,31.862547416035806,32.03708592260669,0.8198991932102183,0.00046657333824421743
176,31.766561820833843,31.676767273862918,0.8220723259363626,0.00047842959168182864
177,31.773210337196055,31.82628403166811,0.8209540582700147,0.0004877886008156409
178,31.693687717536378,31.687180926842604,0.8215446418088194,0.0004945478263830847
179,31.674697914058797,31.52995001741512,0.8229556014022378,0.0004986332128943842
180,31.685811112761748,31.53398733995632,0.8225723343229508,0.0005
181,31.564096061414833,31.896750921831874,0.8208755598047605,0.0004986332128943843
182,31.53438901182443,31.566735241370285,0.8228356289780749,0.0004945478263830847
183,31.57735218201567,31.551091240979954,0.8234368238313291,0.000487788600815641
184,31.489410661634743,31.62149377925667,0.822212046495245,0.0004784295916818288
185,31.36962356940589,31.590291737082477,0.8225122863516665,0.0004665733382442176
186,31.395806124720423,31.6351009300369,0.8219859440782302,0.0004523497400965495
187,31.366182126005906,31.373155212402345,0.8238422315033799,0.0004359146339566099
188,31.283281144451283,31.4200716349893,0.8236344118485719,0.000417448086286535
189,31.200743468350204,31.297571677933195,0.8237281739042923,0.00039715242044697255
190,31.09033471452413,31.37039977205014,0.8241194921082207,0.0003752500000000004
191,31.137376623619243,31.34984016418457,0.8242959459232796,0.0003519807924474125
192,31.091745770738026,31.24360970594212,0.8247437897314616,0.00032759974009654956
193,30.945833551392198,32.25117086307731,0.8191870041429745,0.00030237396685903103
194,30.894214458756906,31.714178798013105,0.8215796977473626,0.00027657985158527945
195,30.951333539029182,31.176653922532132,0.8248846844126874,0.00025049999999999975
196,30.847216777224567,31.369393904908687,0.8237321994666131,0.00022442014841472094
197,30.81805750932643,31.27948502637669,0.8243826632449388,0.00019862603314096939
198,30.759841871723342,31.016450728913266,0.8257596059827286,0.00017340025990345083
199,30.75887491660905,31.134787978669127,0.8249345007464065,0.0001490192075525879
